,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
431,200307,1157573,5372968,1,,,LEBANON,,,,
432,200307,1157573,5372969,1,,,FRANKFORT,,,,
433,200307,1157573,5372970,1,,,KOKOMO,,,,
434,200307,1157573,5372971,1,,,TIPTON,,,,
435,200307,1157624,5372528,1,,,NORTH MYRTLE BEACH,33.83333,-78.7,,
436,200307,1157266,5372592,1,,,DAUPHIN ISLAND,,,,
437,200307,1157267,5372593,1,,,GILBERTOWN,31.866670000000003,-88.31667,,
438,200307,1157268,5372594,1,,,FULTON,31.78333,-87.73333000000001,,
439,200307,1157269,5372595,1,,,FULTON,31.78333,-87.73333000000001,,
440,200307,1157270,5372596,1,,,PACE,30.6,-87.15,,
441,200307,1157271,5372597,1,,,NAVARRE,,,,
442,200307,1157272,5372598,1,,,POINT CLEAR,,,,
443,200307,1157273,5372599,1,,,DAUPHIN ISLAND,,,,
444,200307,1157274,5372600,1,,,NEEDHAM,,,,
445,200307,1157275,5372601,1,,,ALABAMA PORT,,,,
446,200307,1157276,5372602,1,,,CODEN,30.383329999999997,-88.23333000000001,,
447,200307,1157277,5372603,1,,,JACKSON,31.51667,-87.88333,,
448,200307,1157278,5372604,1,,,MONROEVILLE,31.51667,-87.33333,,
449,200307,1157279,5372605,1,,,FRISCO CITY,,,,
450,200307,1157687,5372767,1,12.0,S,HARRINGTON,43.0,-101.26666999999999,,
451,200307,1157687,5372768,1,,,HARRINGTON,43.16667,-101.26666999999999,,
452,200307,1157663,5372655,1,,,INTERIOR,43.71667,-101.98333000000001,,
453,200307,1157663,5372656,1,,,WANBLEE,43.56667,-101.66667,,
454,200307,1157664,5372657,1,10.0,S,INTERIOR,43.56667,-101.98333000000001,,
455,200307,1157664,5372658,1,13.0,N,MARTIN,43.35,-101.75,,
456,200307,1157442,5372811,1,,,ARABI,,,,
457,200307,1157443,5372812,1,,,VANCLEAVE,,,,
458,200307,1157444,5372813,1,,,VANCLEAVE,,,,
459,200307,1157445,5372814,1,,,BATON ROUGE,30.46667,-91.16667,,
460,200307,1157446,5372815,1,,,KENTWOOD,30.933329999999998,-90.51666999999999,,
461,200307,1157447,5372816,1,,,CENTRAL PORTION,,,,
462,200307,1157448,5372817,1,2.0,S,GULNARE,37.6,-82.55,,
463,200307,1157449,5372818,1,,,PHELPS,37.51667,-82.15,,
464,200307,1157568,5372843,1,2.0,S,NEW CASTLE,39.88333,-85.36667,,
465,200306,1156692,5373263,1,,,LOVINGSTON,,,,
466,200310,1163398,5371583,1,,,NEW FAIRFIELD,41.46667,-73.48333000000001,,
467,200310,1163398,5371584,1,,,NORTH BRANFORD,41.31667,-72.76666999999999,,
468,200309,1162209,5374533,1,,,ALEXANDRIA,,,,
469,200307,1157573,5372863,1,,,WILLIAMSPORT,40.28333,-87.3,,
470,200307,1157573,5372864,1,6.0,N,LAFAYETTE,40.5,-86.86667,,
471,200307,1157695,5372865,1,3.0,N,PINE RIDGE,43.08333,-102.56667,,
472,200307,1157696,5372866,1,1.0,NE,ROCKERVILLE,43.96667,-103.33333,,
473,200307,1157574,5372980,1,,,ALEXANDRIA,,,,
474,200307,1157303,5373026,1,,,BLACK BUTTE,41.4,-122.31667,,
475,200307,1157304,5373027,1,,,NEWELL,41.88333,-121.36667,,
476,200307,1157304,5373028,1,,,TENNANT,41.58333,-121.91667,,
477,200307,1157305,5373029,1,,,CALLAHAN,,,,
478,200307,1157397,5372606,1,,,LA GRANDE,45.33333,-118.08333,,
479,200307,1157398,5372607,1,11.0,NE,IZEE,,,,
480,200307,1157399,5372608,1,9.0,SSW,DAYVILLE,,,,
481,200307,1157400,5372609,1,,,BATON ROUGE,,,,
482,200307,1157401,5372610,1,,,COVINGTON,,,,
483,200307,1157574,5372978,1,5.0,N,WINCHESTER,,,,
484,200307,1157574,5372979,1,,,ARCADIA,,,,
485,200307,1157664,5372659,1,10.0,S,VETAL,43.06667,-101.38333,,
486,200307,1157664,5372660,1,6.0,NW,TUTHILL,43.21667,-101.58333,,
487,200307,1157665,5372661,1,4.0,N,KADOKA,43.88333,-101.51666999999999,,
488,200307,1157666,5372662,1,1.0,N,RALPH,45.78333,-103.06667,,
489,200307,1157666,5372663,1,,,LODGEPOLE,45.8,-102.66667,,
490,200307,1157666,5372664,1,,,SHADEHILL,45.76667,-102.18333,,
491,200307,1157674,5373228,1,,,ST FRANCIS,43.46667,-102.25,,
492,200306,1156692,5373265,1,,,WHITE SHOP,38.43333,-78.06667,,
493,200307,1157472,5373431,1,6.0,SW,BOONEVILLE,37.41667,-83.76666999999999,,
494,200307,1157630,5373432,1,,,TUSCUMBIA,,,,
495,200307,1157631,5373433,1,,,HUNTSVILLE,34.73333,-86.61667,,
496,200309,1162881,5371506,1,,,,,,,
497,200309,1162881,5371507,1,,,,,,,
498,200309,1162881,5371508,1,,,,,,,
499,200309,1162881,5371509,1,,,,,,,
500,200309,1162881,5371510,1,,,,,,,
501,200310,1163054,5371563,1,,,,,,,
502,200310,1163054,5371564,1,,,,,,,
503,200310,1163505,5371785,1,,,,,,,
504,200311,1163676,5371786,1,,,,,,,
505,200311,1163676,5371787,1,,,,,,,
506,200311,1163676,5371788,1,,,,,,,
507,200311,1163677,5371789,1,,,,,,,
508,200311,1163677,5371790,1,,,,,,,
509,200311,1163677,5371791,1,,,,,,,
510,200310,1163503,5371696,1,,,,,,,
511,200310,1163503,5371697,1,,,,,,,
512,200310,1163503,5371698,1,,,,,,,
513,200310,1163503,5371699,1,,,,,,,
514,200310,1163503,5371700,1,,,,,,,
515,200310,1163503,5371701,1,,,,,,,
516,200310,1163040,5371856,1,,,,,,,
517,200310,1163040,5371857,1,,,,,,,
518,200310,1163040,5371858,1,,,,,,,
519,200310,1163357,5371888,1,,,,,,,
520,200310,1163358,5371889,1,,,,,,,
521,200310,1163359,5371890,1,,,,,,,
522,200309,1162887,5371599,1,,,,,,,
523,200309,1162887,5371600,1,,,,,,,
524,200309,1162887,5371601,1,,,,,,,
525,200308,1160904,5377680,1,,,LURAY,39.11667,-98.7,,
526,200308,1160904,5377681,1,5.0,E,PARADISE,39.11667,-98.81667,,
527,200308,1160905,5377682,1,2.0,SE,WESTFALL,38.91667,-97.96667,,
528,200308,1160723,5377448,1,,,,,,,
529,200308,1160723,5377449,1,,,,,,,
530,200308,1160723,5377450,1,,,,,,,
531,200308,1160723,5377451,1,,,,,,,
532,200307,1160428,5377452,1,,,ELDRIDGE,41.66667,-90.6,,
533,200307,1160428,5377453,1,4.0,E,ELDRIDGE,41.66667,-90.51666999999999,,
534,200307,1160428,5377454,1,,,MUSCATINE,41.41667,-91.05,,
535,200308,1160096,5377698,1,,,HARRISON-DEVER CRIB,,,,
536,200308,1161518,5375123,1,1.0,W,GARDEN CITY,37.96667,-100.88333,,
537,200308,1161471,5375124,1,,,BROWNVILLE,40.4,-95.65,,
538,200308,1161472,5375125,1,,,STEELE CITY,40.03333,-97.01666999999999,,
539,200308,1161592,5375126,1,,,THE ISLANDS,,,,
540,200308,1161976,5375209,1,,,SLOAN,42.23333,-96.23333000000001,,
541,200308,1161986,5375210,1,,,ROUND LAKE,43.53333,-95.46667,,
542,200307,1157385,5373240,1,,,FOX LAKE,42.13333,-87.83333,,
543,200307,1157385,5373241,1,,,INGLESIDE,42.03333,-87.8,,
544,200307,1157369,5373312,1,,,MICHIGAN CITY,,,,
545,200307,1157369,5373313,1,,,MICHIGAN CITY,,,,
546,200306,1156614,5373178,1,,,DESTIN,,,,
547,200306,1156616,5373179,1,,,POMPTON LAKES,41.0,-74.28333,,
548,200306,1156617,5373180,1,,,LATTINGTOWN,40.9,-73.6,,
549,200307,1157112,5373181,1,,,NEW MARTINSVILLE,39.65,-80.85,,
550,200307,1157113,5373182,1,,,TEMPERANCEVILLE,39.9,-81.23333000000001,,
551,200307,1157114,5373183,1,,,WEST NEWTON,40.21667,-79.76666999999999,,
552,200307,1157387,5373252,1,,,HEBRON,41.31667,-87.2,,
553,200307,1158246,5375927,1,,,RENO BEACH,,,,
554,200307,1158020,5375475,1,,,SPENCER,38.8,-81.35,,
555,200307,1158020,5375476,1,,,CLAY,38.46667,-81.08333,,
556,200307,1158020,5375477,1,,,ANSTED,38.13333,-81.1,,
557,200307,1158020,5375478,1,,,LANSING,38.06667,-81.06667,,
558,200307,1158021,5375479,1,,,MONTROSE,39.06667,-79.81667,,
559,200307,1158021,5375480,1,1.0,N,WAYNE,38.23333,-82.43333,,
560,200307,1158021,5375481,1,,,COUNTYWIDE,39.26667,-80.71667,,
561,200307,1158151,5375482,1,,,,,,,
562,200307,1158152,5375483,1,,,,,,,
563,200307,1158153,5375484,1,,,,,,,
564,200307,1158154,5375485,1,,,JASPER,33.83333,-87.28333,,
565,200307,1158155,5375486,1,,,JASPER,,,,
566,200307,1158156,5375487,1,,,SARAGOSSA,33.9,-87.4,,
567,200307,1158022,5375519,1,,,REEDSVILLE,39.11667,-81.75,,
568,200307,1158022,5375520,1,,,RENO,39.38333,-81.4,,
569,200307,1158023,5375521,1,,,NELLIS,38.15,-81.73333000000001,,
570,200307,1158110,5375522,1,,,,,,,
571,200307,1158116,5375654,1,,,NORTH POWNAL,42.8,-73.26666999999999,,
572,200307,1158177,5375559,1,,,CASTLETON,43.61667,-73.18333,,
573,200307,1158255,5375691,1,,,WILLOWICK,,,,
574,200307,1158256,5375692,1,,,MAUMEE BAY,,,,
575,200307,1158256,5375693,1,,,RENO BEACH,,,,
576,200307,1158256,5375694,1,,,THE ISLANDS,,,,
577,200307,1158256,5375695,1,,,MAUMEE BAY,,,,
578,200307,1158256,5375696,1,,,RENO BEACH,,,,
579,200307,1158256,5375697,1,,,THE ISLANDS,,,,
580,200307,1158257,5375698,1,,,TOLEDO,41.65,-83.55,,
581,200307,1158257,5375699,1,,,COUNTYWIDE,41.4,-83.63333,,
582,200307,1158202,5375834,1,,,TRAVERA,43.28333,-90.65,,
583,200307,1157580,5376247,1,,,BLOOMINGTON,40.13333,-87.4,,
584,200307,1158382,5376363,1,,,(MIB)MINOT AFB,48.43333,-101.36667,,
585,200307,1158383,5376364,1,,,(MIB)MINOT AFB,48.43333,-101.36667,,
586,200307,1158384,5376365,1,,,NORWICH,48.25,-100.98333000000001,,
587,200307,1158385,5376366,1,10.0,W,LINTON,46.26667,-100.45,,
588,200307,1158386,5376367,1,3.0,NW,FAIRFIELD,47.21667,-103.26666999999999,,
589,200307,1158387,5376368,1,5.0,SW,GOLVA,46.68333,-104.05,,
590,200307,1158388,5376369,1,5.0,N,MARMARTH,46.36667,-103.9,,
591,200307,1158389,5376370,1,15.0,ESE,MARMARTH,46.21667,-103.61667,,
592,200307,1158390,5376371,1,,,RHAME,46.23333,-103.65,,
593,200307,1158391,5376372,1,8.0,S,RHAME,46.11667,-103.65,,
594,200307,1158392,5376373,1,,,CROSBY,48.91667,-103.28333,,
595,200307,1158066,5376374,1,,,BAILEY,35.78333,-78.11667,,
596,200307,1158066,5376375,1,,,BONLEE,35.65,-79.41667,,
597,200307,1158066,5376376,1,,,COATS XRDS,35.51667,-78.55,,
598,200307,1158266,5376377,1,,,AVON POINT,,,,
599,200307,1158266,5376378,1,,,GENEVA-ON-THE-LAKE,,,,
600,200307,1158097,5376578,1,,,,,,,
601,200309,1162209,5374534,1,,,SMITHVILLE,,,,
602,200309,1162209,5374535,1,,,COUNTYWIDE,,,,
603,200309,1162209,5374536,1,,,COUNTYWIDE,,,,
604,200309,1162209,5374537,1,,,COUNTYWIDE,,,,
605,200309,1162209,5374538,1,3.0,SW,MT JULIET,,,,
606,200309,1162466,5374701,1,,,COUNTYWIDE,,,,
607,200309,1162466,5374702,1,,,HARDY OZARK ACRES AR,,,,
608,200309,1162467,5374703,1,,,CAMDEN,,,,
609,200309,1162468,5374704,1,,,COUNTYWIDE,,,,
610,200309,1162469,5374705,1,,,,,,,
611,200309,1162469,5374706,1,,,,,,,
612,200309,1162469,5374707,1,,,,,,,
613,200309,1162469,5374708,1,,,,,,,
614,200309,1162225,5375294,1,,,COUNTYWIDE,,,,
615,200309,1162225,5375295,1,,,COUNTYWIDE,,,,
616,200309,1162225,5375296,1,,,COUNTYWIDE,,,,
617,200308,1162226,5375297,1,18.0,E,PORT OF PALM BEACH,,,,
618,200309,1162227,5375298,1,,,BOCA RATON,,,,
619,200309,1162228,5375299,1,,,FT LAUDERDALE,,,,
620,200308,1161944,5375166,1,5.0,N,DURANGO,,,,
621,200308,1161945,5375167,1,7.0,N,RIFLE,39.63333,-107.78333,,
622,200308,1161946,5375168,1,15.0,N,BAYFIELD,,,,
623,200308,1161584,5375337,1,,,FAYETTEVILLE,33.45,-84.45,,
624,200308,1161584,5375338,1,4.0,NE,STARRS MILL,,,,
625,200308,1161584,5375339,1,,,WHITESBURG,33.48333,-84.91667,,
626,200308,1161966,5375199,1,,,GLENDIVE,,,,
627,200308,1161967,5375200,1,,,WIBAUX,,,,
628,200308,1161968,5375201,1,,,COUNTYWIDE,,,,
629,200308,1161969,5375202,1,,,COUNTYWIDE,,,,
630,200308,1161970,5375203,1,15.0,N,WOLF PT,,,,
631,200308,1161971,5375204,1,10.0,NW,GLENDIVE,,,,
632,200308,1161972,5375205,1,1.0,N,VIRGIL,44.3,-98.41667,,
633,200307,1157553,5372542,1,,,ANGOLA,40.76667,-87.03333,,
634,200307,1157553,5372543,1,,,OSSIAN,41.6,-86.71667,,
635,200307,1157553,5372544,1,6.0,W,DECATUR,40.75,-86.35,,
636,200307,1157554,5372545,1,,,BENTON HARBOR,42.1,-86.43333,,
637,200307,1157415,5372707,1,2.0,NW,GULFPORT,30.4,-89.1,,
638,200307,1157416,5372708,1,,,E LAKE PONTCHARTRAIN,,,,
639,200307,1157417,5372709,1,,,MID LKE PONTCHARTRAIN,,,,
640,200307,1157687,5372769,1,15.0,WSW,ST FRANCIS,43.05,-101.18333,,
641,200307,1157688,5372770,1,,,LONGVALLEY,43.46667,-101.5,,
642,200307,1157689,5372771,1,1.0,NE,CEDAR BUTTE,43.6,-101.0,,
643,200307,1157689,5372772,1,1.0,S,WHITE RIVER,43.55,-100.75,,
644,200307,1157690,5372773,1,,,RECLUSE,44.73333,-105.7,,
645,200307,1157690,5372774,1,4.0,NE,RECLUSE,44.76667,-105.65,,
646,200307,1157690,5372775,1,,,SPOTTED HORSE,44.7,-105.83333,,
647,200307,1157690,5372776,1,14.0,NW,RECLUSE,44.88333,-105.9,,
648,200307,1157691,5372777,1,6.0,NW,SUNDANCE,44.46667,-104.46667,,
649,200307,1157691,5372778,1,10.0,NW,HULETT,44.78333,-104.75,,
650,200307,1157692,5372779,1,26.0,NW,BELLE FOURCHE,44.93333,-104.25,,
651,200307,1157692,5372780,1,22.0,N,BELLE FOURCHE,44.98333,-103.86667,,
652,200307,1157693,5372781,1,5.0,S,RAPID CITY,44.01667,-103.21667,,
653,200308,1161973,5375206,1,6.0,SE,HOMER,42.25,-96.4,,
654,200308,1161974,5375207,1,,,SIOUX CITY,42.5,-96.38333,,
655,200308,1161975,5375208,1,2.0,S,HINTON,42.6,-96.3,,
656,200307,1157693,5372782,1,4.0,W,HERMOSA,43.83333,-103.26666999999999,,
657,200307,1157694,5372783,1,8.0,NE,INTERIOR,43.8,-101.86667,,
658,200307,1157694,5372784,1,12.0,E,WANBLEE,43.56667,-101.43333,,
659,200307,1157705,5372891,1,,,UNION CENTER,44.56667,-102.66667,,
660,200307,1157450,5372819,1,,,BELFRY,37.61667,-82.26666999999999,,
661,200307,1157451,5372820,1,,,BELCHER,37.35,-82.38333,,
662,200307,1157452,5372821,1,,,WOOTON,37.18333,-83.3,,
663,200307,1157453,5372822,1,,,SCIENCE HILL,,,,
664,200307,1157489,5372823,1,2.0,NNE,DOW,37.2,-83.15,,
665,200307,1157490,5372824,1,6.0,E,SANDY HOOK,38.08333,-83.0,,
666,200307,1157491,5372825,1,8.0,NNE,SANDY HOOK,38.18333,-83.06667,,
667,200307,1157492,5372826,1,2.0,SSE,RELIEF,37.93333,-82.98333000000001,,
668,200307,1157493,5372827,1,1.0,N,IRVINE,37.71667,-83.96667,,
669,200307,1157494,5372828,1,,,BARNROCK,37.96667,-82.93333,,
670,200307,1157301,5372924,1,2.0,NNW,ELM GROVE,43.06667,-88.1,,
671,200307,1157301,5372925,1,3.0,NE,WALES,,,,
672,200306,1156692,5373264,1,,,STANDARDSVILLE,38.3,-78.43333,,
673,200307,1157315,5373041,1,,,KNOX CITY,40.15,-92.01666999999999,,
674,200307,1157315,5373042,1,4.0,NE,EDINA,40.2,-92.11667,,
675,200307,1157315,5373043,1,,,COLONY,40.25,-91.98333000000001,,
676,200308,1160901,5376838,1,,,RAGO,37.45,-98.08333,,
677,200308,1160901,5376839,1,,,RAGO,37.45,-98.08333,,
678,200308,1160901,5376840,1,,,KINGMAN,37.65,-98.11667,,
679,200308,1160628,5376841,1,2.0,E,ARKADELPHIA,33.98333,-92.96667,,
680,200308,1160871,5376945,1,,,,,,,
681,200308,1160872,5376946,1,,,,,,,
682,200308,1160917,5376947,1,,,CENTRAL PORTION,,,,
683,200308,1160917,5376948,1,,,CLINTON,,,,
684,200308,1160918,5376949,1,,,CLIMAX,,,,
685,200308,1160918,5376950,1,,,NORTH PORTION,,,,
686,200307,1160418,5377280,1,,,DONNELLSON,40.65,-91.55,,
687,200307,1155812,5367440,1,,,CANEY,37.01667,-95.95,,
688,200307,1155825,5367468,1,,,LONE PINE,,,,
689,200307,1155826,5367469,1,,,HELENDALE,34.73333,-117.31667,,
690,200307,1155824,5367467,1,,,TEMPLE BAR MARINA,36.03333,-114.28333,,
691,200307,1156359,5367196,1,,,,,,,
692,200307,1156358,5367195,1,,,SULLY,41.58333,-92.85,,
693,200307,1156347,5367736,1,6.0,N,RUTHVEN,43.21667,-94.91667,,
694,200307,1156347,5367737,1,,,ESTHERVILLE,43.41667,-94.85,,
695,200307,1155959,5367836,1,,,CAPE GIRARDEAU,,,,
696,200307,1155959,5367837,1,,,CAPE GIRARDEAU,,,,
697,200307,1155960,5367838,1,,,ELCO,37.3,-89.26666999999999,,
698,200306,1156334,5367839,1,,,EAST PORTION,,,,
699,200306,1156334,5367840,1,,,NORTH PORTION,,,,
700,200306,1156334,5367841,1,,,HELEN,,,,
701,200306,1156334,5367842,1,,,COUNTYWIDE,,,,
702,200307,1156348,5368044,1,,,SCHLESWIG,42.16667,-95.43333,,
703,200307,1156348,5368045,1,,,KIRON,42.2,-95.33333,,
704,200306,1156231,5367779,1,,,,,,,
705,200307,1156008,5367814,1,,,DETROIT,42.5,-83.16667,,
706,200307,1156347,5367962,1,1.0,S,WAVERLY,42.71667,-92.48333000000001,,
707,200306,1155698,5367963,1,15.0,S,BAGLEY,47.3,-95.4,,
708,200306,1155698,5367964,1,1.0,E,GLYNDON,,,,
709,200306,1155698,5367965,1,,,MOORHEAD,,,,
710,200306,1155699,5367966,1,7.0,NW,LITCHVILLE,46.71667,-98.28333,,
711,200306,1155699,5367967,1,3.0,NE,HAVANA,45.98333,-97.56667,,
712,200306,1155700,5367968,1,2.0,S,COGSWELL,46.06667,-97.78333,,
713,200307,1160471,5368569,1,,,UNION MILLS,39.66667,-77.03333,,
714,200307,1160471,5368570,1,,,WEST FRIENDSHIP,39.3,-76.95,,
715,200308,1160303,5368623,1,,,ANN ARBOR,42.28333,-83.73333000000001,,
716,200308,1160303,5368624,1,,,CARLETON,42.05,-83.38333,,
717,200308,1160303,5368625,1,,,ALGONAC,42.61667,-82.53333,,
718,200308,1160303,5368626,1,,,MANITOU BEACH,41.98333,-84.3,,
719,200308,1160303,5368627,1,5.0,NW,MAYBEE,42.05,-83.58333,,
720,200308,1160303,5368628,1,,,DEVILS LAKE,42.0,-84.3,,
721,200307,1155965,5368169,1,,,LONE OAK,,,,
722,200307,1155966,5368170,1,2.0,S,MAUNIE,,,,
723,200307,1155967,5368171,1,,,MC LEANSBORO,38.1,-88.53333,,
724,200307,1155968,5368172,1,15.0,E,VANDERBILT BEACH,26.26667,-81.56667,,
725,200307,1155969,5368173,1,15.0,ESE,HALLANDALE BEACH,,,,
726,200307,1155970,5368174,1,1.0,E,HALLANDALE BEACH,,,,
727,200307,1155971,5368175,1,20.0,E,PORT EVERGLADES,,,,
728,200307,1155972,5368176,1,1.0,ENE,PORT EVERGLADES,,,,
729,200307,1155973,5368177,1,,,LOXAHATCHEE,,,,
730,200307,1155974,5368178,1,2.0,E,BUCKHEAD RIDGE,,,,
731,200306,1156236,5368179,1,12.0,NE,DENVER,38.73333,-103.26666999999999,,
732,200306,1155469,5368233,1,4.0,NW,HERRICK,43.15,-99.23333000000001,,
733,200306,1155470,5368234,1,,,SOUTH SIOUX CITY,42.48333,-96.41667,,
734,200306,1155471,5368235,1,5.0,NW,GREGORY,43.28333,-99.5,,
735,200306,1155472,5368236,1,,,SIOUX CITY,42.5,-96.38333,,
736,200306,1155472,5368237,1,,,SIOUX CITY,42.5,-96.38333,,
737,200306,1155473,5368238,1,3.0,NE,SERGEANT BLUFF,42.43333,-96.31667,,
738,200306,1155473,5368239,1,,,SERGEANT BLUFF,42.4,-96.35,,
739,200306,1155474,5368240,1,,,ALLEN,42.41667,-96.83333,,
740,200306,1155475,5368241,1,1.0,E,SIOUX CITY,42.5,-96.36667,,
741,200306,1155475,5368242,1,,,SIOUX CITY,42.5,-96.38333,,
742,200306,1155475,5368243,1,,,SIOUX CITY,42.5,-96.38333,,
743,200306,1155476,5368244,1,,,EMERSON,42.28333,-96.71667,,
744,200306,1155476,5368245,1,,,EMERSON,42.28333,-96.71667,,
745,200306,1155477,5368246,1,,,EMERSON,42.28333,-96.71667,,
746,200307,1160462,5368403,1,,,ALEXANDRIA,38.75,-77.48333000000001,,
747,200307,1160463,5368404,1,,,REVA,38.5,-78.13333,,
748,200307,1160463,5368405,1,,,NORTHEAST PORTION,,,,
749,200307,1160463,5368406,1,,,ELKWOOD,,,,
750,200307,1160437,5368286,1,,,BURLINGTON,,,,
751,200307,1160437,5368287,1,,,KEOKUK,,,,
752,200310,1163027,5372047,1,6.0,S,FT STOCKTON,,,,
753,200309,1162932,5372136,1,,,PICKENS,,,,
754,200309,1162933,5372137,1,,,CHINA GROVE,,,,
755,200309,1162934,5372138,1,,,GREENWOOD,,,,
756,200309,1162935,5372139,1,,,COUNTYWIDE,,,,
757,200309,1162935,5372140,1,,,COUNTYWIDE,,,,
758,200309,1162935,5372141,1,,,COUNTYWIDE,,,,
759,200309,1162936,5372142,1,,,COUNTYWIDE,,,,
760,200309,1162936,5372143,1,,,COUNTYWIDE,,,,
761,200309,1162775,5372223,1,,,MT GILEAD,40.55,-82.83333,,
762,200309,1162775,5372224,1,,,SHAKER HGTS,41.46667,-81.56667,,
763,200309,1162775,5372225,1,,,HIRAM,41.31667,-81.15,,
764,200309,1162775,5372226,1,,,GENEVA,41.8,-80.93333,,
765,200309,1162775,5372227,1,,,NORTH BLOOMFIELD,41.46667,-80.88333,,
766,200309,1162775,5372228,1,,,MT VERNON,40.4,-82.48333000000001,,
767,200309,1162776,5372229,1,,,AVON POINT,,,,
768,200309,1162776,5372230,1,,,GENEVA-ON-THE-LAKE,,,,
769,200310,1163486,5371993,1,,,,,,,
770,200310,1163487,5371994,1,,,SHONTO,,,,
771,200310,1163487,5371995,1,,,TUBA CITY,,,,
772,200310,1163488,5371996,1,,,WHITE CONE,35.6,-110.06667,,
773,200311,1163674,5372080,1,,,,,,,
774,200310,1163496,5372326,1,,,,,,,
775,200310,1163496,5372327,1,,,,,,,
776,200310,1163497,5372328,1,,,,,,,
777,200310,1163497,5372329,1,,,,,,,
778,200310,1163498,5372330,1,,,,,,,
779,200310,1163498,5372331,1,,,,,,,
780,200310,1163498,5372332,1,,,,,,,
781,200310,1163032,5372396,1,,,,,,,
782,200310,1163032,5372397,1,,,,,,,
783,200310,1163032,5372398,1,,,,,,,
784,200310,1163032,5372399,1,,,,,,,
785,200311,1163674,5372437,1,,,,,,,
786,200311,1163674,5372442,1,,,,,,,
787,200310,1163427,5372373,1,,,,,,,
788,200307,1157572,5372856,1,,,INDIANAPOLIS,39.78333,-86.15,,
789,200307,1157572,5372857,1,,,GREENFIELD,39.78333,-85.78333,,
790,200307,1157572,5372858,1,,,LAPEL,40.06667,-85.85,,
791,200307,1157572,5372859,1,,,SHELBYVILLE,39.51667,-85.78333,,
792,200307,1157572,5372860,1,,,CLAYTON,,,,
793,200307,1157705,5372997,1,13.0,NE,QUINN,44.13333,-101.93333,,
794,200307,1157705,5372998,1,7.0,E,CREIGHTON,44.25,-102.06667,,
795,200307,1157705,5372999,1,28.0,SW,FAITH,44.75,-102.43333,,
796,200307,1157705,5373000,1,18.0,NW,PHILIP,44.21667,-101.91667,,
797,200307,1157705,5373001,1,,,PHILIP,44.03333,-101.66667,,
798,200307,1157263,5372589,1,,,FOLEY,30.41667,-87.68333,,
799,200307,1157264,5372590,1,,,GULF SHRS,30.28333,-87.68333,,
800,200307,1157265,5372591,1,,,ALABAMA PORT,,,,
801,200307,1157574,5372985,1,,,AMERICUS,,,,
802,200307,1157574,5372986,1,,,CICERO,40.13333,-86.01666999999999,,
803,200310,1163236,5371258,1,,,,,,,
804,200308,1163122,5371271,1,2.0,W,NEABSCO,38.6,-77.28333,,
805,200310,1163226,5371202,1,,,,,,,
806,200310,1163227,5371203,1,,,,,,,
807,200310,1163228,5371204,1,10.0,W,YAUHANNAH,,,,
808,200310,1163443,5371220,1,,,NORTHWEST PORTION,,,,
809,200310,1163443,5371221,1,,,COUNTYWIDE,,,,
810,200310,1163236,5371255,1,,,,,,,
811,200310,1163236,5371256,1,,,,,,,
812,200307,1160498,5369363,1,2.0,S,NIELSVILLE,47.51667,-96.81667,,
813,200307,1160498,5369364,1,,,HENDRUM,47.26667,-96.81667,,
814,200308,1160537,5369538,1,,,DAUPHIN ISLAND,,,,
815,200308,1160225,5369539,1,,,STATE COLLEGE,40.78333,-77.85,,
816,200308,1160226,5369540,1,,,STATE COLLEGE,40.78333,-77.85,,
817,200310,1163398,5371585,1,,,ORANGE,41.26667,-73.03333,,
818,200310,1163374,5371381,1,,,,,,,
819,200310,1163375,5371382,1,,,,,,,
820,200310,1163375,5371383,1,,,,,,,
821,200310,1163375,5371384,1,,,,,,,
822,200310,1163375,5371385,1,,,,,,,
823,200310,1163375,5371386,1,,,,,,,
824,200310,1163025,5371610,1,6.0,S,SEMINOLE,32.63333,-102.65,,
825,200310,1163502,5371679,1,,,,,,,
826,200310,1163502,5371680,1,,,,,,,
827,200310,1163503,5371692,1,,,,,,,
828,200310,1163503,5371693,1,,,,,,,
829,200310,1163503,5371694,1,,,,,,,
830,200310,1163503,5371695,1,,,,,,,
831,200309,1162768,5371835,1,,,COUNTYWIDE,,,,
832,200309,1162769,5371836,1,,,JERICHO,,,,
833,200309,1162770,5371837,1,,,SARANAC LAKE,,,,
834,200309,1162771,5371838,1,,,DUNKIRK,,,,
835,200309,1162771,5371839,1,,,DUNKIRK,,,,
836,200309,1162772,5371840,1,,,DUNKIRK,,,,
837,200309,1162772,5371841,1,,,DUNKIRK,,,,
838,200309,1162772,5371842,1,,,DUNKIRK,,,,
839,200310,1163354,5371885,1,,,BARNEGAT INLET,,,,
840,200310,1163355,5371886,1,,,COUNTYWIDE,,,,
841,200310,1163356,5371887,1,,,,,,,
842,200311,1163678,5371806,1,,,,,,,
843,200310,1163407,5371667,1,,,HILTON,43.31667,-77.8,,
844,200310,1163498,5371668,1,,,,,,,
845,200310,1163498,5371669,1,,,,,,,
846,200310,1163498,5371670,1,,,,,,,
847,200310,1163499,5371671,1,,,QUAY,,,,
848,200309,1162836,5371978,1,,,EAST PORTION,,,,
849,200309,1162836,5371979,1,,,SOUTH PORTION,,,,
